TimeSinceStart,TrialNo,TrialID,ParticipantID,Layout,Info,CardSeen,CardSelected,CardAnswered,CardPlayed
1909.876,16,14,7,Full Circle,Task: 2,,,
1911.487,16,14,7,Full Circle,CardGame,,,,2
1911.487,16,14,7,Full Circle,Task: 3,,,
1912.653,16,14,7,Full Circle,CardGame,,,,3
1912.653,16,14,7,Full Circle,Task: 3,,,
1914.387,16,14,7,Full Circle,CardGame,,,,3
1914.387,16,14,7,Full Circle,Task: 1,,,
1917.542,16,14,7,Full Circle,CardGame,,,,1
1917.542,16,14,7,Full Circle,Task: 2,,,
1919.487,16,14,7,Full Circle,CardGame,,,,2
1919.487,16,14,7,Full Circle,Task: 7,,,
1920.887,16,14,7,Full Circle,CardGame,,,,7
1920.887,16,14,7,Full Circle,Task: 4,,,
1921.02,16,14,7,Full Circle,SelectedCards,,,
1923.064,16,14,7,Full Circle,Card,,,15,
1924.487,16,14,7,Full Circle,Card,,,5,
1926.976,16,14,7,Full Circle,Card,,,10,
1928.92,16,14,7,Full Circle,Card,,,33,
1930.698,16,14,7,Full Circle,Card,,,24,
1931.42,16,14,7,Full Circle,Result,,,
1932.087,17,15,7,Flat,Prepare,,,
1935.931,17,15,7,Flat,ShowPattern,,,
1935.942,17,15,7,Flat,Card,4,,,
1937.331,17,15,7,Flat,Card,0,,,
1938.153,17,15,7,Flat,Card,,0,,
1940.631,17,15,7,Flat,Card,,4,,
1941.531,17,15,7,Flat,Card,18,,,
1942.187,17,15,7,Flat,Card,,18,,
1943.087,17,15,7,Flat,Card,32,,,
1943.609,17,15,7,Flat,Card,,32,,
1944.342,17,15,7,Flat,Card,34,,,
1944.742,17,15,7,Flat,Card,,34,,
1950.876,17,15,7,Flat,Distractor,,,
1950.876,17,15,7,Flat,Task: 1,,,
1953.698,17,15,7,Flat,CardGame,,,,1
1953.698,17,15,7,Flat,Task: 3,,,
1955.02,17,15,7,Flat,CardGame,,,,3
1955.02,17,15,7,Flat,Task: 4,,,
1956.809,17,15,7,Flat,CardGame,,,,4
1956.809,17,15,7,Flat,Task: 2,,,
1958.865,17,15,7,Flat,CardGame,,,,2
1958.865,17,15,7,Flat,Task: 8,,,
1960.609,17,15,7,Flat,CardGame,,,,8
1960.609,17,15,7,Flat,Task: 2,,,
1962.042,17,15,7,Flat,CardGame,,,,2
1962.042,17,15,7,Flat,Task: 3,,,
1963.931,17,15,7,Flat,CardGame,,,,3
1963.931,17,15,7,Flat,Task: 1,,,
1965.498,17,15,7,Flat,CardGame,,,,1
1965.498,17,15,7,Flat,Task: 3,,,
1965.82,17,15,7,Flat,SelectedCards,,,
1968.531,17,15,7,Flat,Card,,,0,
1970.598,17,15,7,Flat,Card,,,4,
1972.665,17,15,7,Flat,Card,,,18,
1973.787,17,15,7,Flat,Card,,,32,
1974.698,17,15,7,Flat,Card,,,34,
1975.32,17,15,7,Flat,Result,,,
1976.809,18,16,7,Full Circle,Prepare,,,
1981.376,18,16,7,Full Circle,ShowPattern,,,
1981.398,18,16,7,Full Circle,Card,14,,,
1982.742,18,16,7,Full Circle,Card,,14,,
1983.153,18,16,7,Full Circle,Card,28,,,
1984.12,18,16,7,Full Circle,Card,,28,,
1985.064,18,16,7,Full Circle,Card,31,,,
1985.865,18,16,7,Full Circle,Card,,31,,
1986.72,18,16,7,Full Circle,Card,21,,,
1987.253,18,16,7,Full Circle,Card,,21,,
1987.687,18,16,7,Full Circle,Card,11,,,
1988.676,18,16,7,Full Circle,Card,,11,,
1996.342,18,16,7,Full Circle,Distractor,,,
1996.342,18,16,7,Full Circle,Task: 6,,,
1998.709,18,16,7,Full Circle,CardGame,,,,6
1998.709,18,16,7,Full Circle,Task: 5,,,
2000.898,18,16,7,Full Circle,CardGame,,,,5
2000.898,18,16,7,Full Circle,Task: 6,,,
2003.153,18,16,7,Full Circle,CardGame,,,,6
2003.153,18,16,7,Full Circle,Task: 8,,,
2005.276,18,16,7,Full Circle,CardGame,,,,8
2005.276,18,16,7,Full Circle,Task: 1,,,
2007.898,18,16,7,Full Circle,CardGame,,,,1
2007.898,18,16,7,Full Circle,Task: 7,,,
2009.453,18,16,7,Full Circle,CardGame,,,,7
2009.453,18,16,7,Full Circle,Task: 8,,,
2011.287,18,16,7,Full Circle,SelectedCards,,,
2012.676,18,16,7,Full Circle,Card,,,14,
2013.798,18,16,7,Full Circle,Card,,,28,
2014.976,18,16,7,Full Circle,Card,,,31,
2015.887,18,16,7,Full Circle,Card,,,21,
2016.742,18,16,7,Full Circle,Card,,,11,
2017.353,18,16,7,Full Circle,Result,,,
2017.953,19,17,7,Flat,Prepare,,,
2021.765,19,17,7,Flat,ShowPattern,,,
2021.776,19,17,7,Flat,Card,28,,,
2022.72,19,17,7,Flat,Card,13,,,
2023.698,19,17,7,Flat,Card,,13,,
2025.842,19,17,7,Flat,Card,,28,,
2026.442,19,17,7,Flat,Card,30,,,
2027.365,19,17,7,Flat,Card,,30,,
2028.453,19,17,7,Flat,Card,21,,,
2029.153,19,17,7,Flat,Card,,21,,
2030.265,19,17,7,Flat,Card,11,,,
2031.542,19,17,7,Flat,Card,,11,,
2036.72,19,17,7,Flat,Distractor,,,
2036.72,19,17,7,Flat,Task: 1,,,
2039.476,19,17,7,Flat,CardGame,,,,1
2039.476,19,17,7,Flat,Task: 8,,,
2042.92,19,17,7,Flat,CardGame,,,,8
2042.92,19,17,7,Flat,Task: 6,,,
2044.276,19,17,7,Flat,CardGame,,,,6
2044.276,19,17,7,Flat,Task: 7,,,
2045.698,19,17,7,Flat,CardGame,,,,7
2045.698,19,17,7,Flat,Task: 1,,,
2047.987,19,17,7,Flat,CardGame,,,,1
2047.987,19,17,7,Flat,Task: 3,,,
2049.587,19,17,7,Flat,CardGame,,,,3
2049.587,19,17,7,Flat,Task: 4,,,
2051.098,19,17,7,Flat,CardGame,,,,4
2051.098,19,17,7,Flat,Task: 1,,,
2051.665,19,17,7,Flat,SelectedCards,,,
2054.064,19,17,7,Flat,Card,,,13,
2055.909,19,17,7,Flat,Card,,,28,
2057.965,19,17,7,Flat,Card,,,30,
2062.242,19,17,7,Flat,Card,,,9,
2063.298,19,17,7,Flat,Card,,,21,
2063.865,19,17,7,Flat,Result,,,
2065.798,20,18,7,Full Circle,Prepare,,,
2069.476,20,18,7,Full Circle,ShowPattern,,,
2071.82,20,18,7,Full Circle,Card,5,,,
2072.776,20,18,7,Full Circle,Card,,5,,
2073.298,20,18,7,Full Circle,Card,30,,,
2073.976,20,18,7,Full Circle,Card,,30,,
2074.887,20,18,7,Full Circle,Card,9,,,
2075.698,20,18,7,Full Circle,Card,,9,,
2076.165,20,18,7,Full Circle,Card,34,,,
2076.931,20,18,7,Full Circle,Card,,34,,
2077.498,20,18,7,Full Circle,Card,12,,,
2078.842,20,18,7,Full Circle,Card,,12,,
2084.431,20,18,7,Full Circle,Distractor,,,
2084.431,20,18,7,Full Circle,Task: 6,,,
2084.498,20,18,7,Full Circle,CardGame,,,,7
2084.498,20,18,7,Full Circle,Task: 5,,,
2086.787,20,18,7,Full Circle,CardGame,,,,5
2086.787,20,18,7,Full Circle,Task: 8,,,
2089.32,20,18,7,Full Circle,CardGame,,,,8
2089.32,20,18,7,Full Circle,Task: 4,,,
2091.131,20,18,7,Full Circle,CardGame,,,,4
2091.131,20,18,7,Full Circle,Task: 2,,,
2093.653,20,18,7,Full Circle,CardGame,,,,2
2093.653,20,18,7,Full Circle,Task: 8,,,
2095.209,20,18,7,Full Circle,CardGame,,,,8
2095.209,20,18,7,Full Circle,Task: 6,,,
2096.52,20,18,7,Full Circle,CardGame,,,,6
2096.52,20,18,7,Full Circle,Task: 2,,,
2099.009,20,18,7,Full Circle,CardGame,,,,2
2099.009,20,18,7,Full Circle,Task: 8,,,
2101.009,20,18,7,Full Circle,CardGame,,,,8
2101.009,20,18,7,Full Circle,Task: 1,,,
2103.375,20,18,7,Full Circle,SelectedCards,,,
2106.242,20,18,7,Full Circle,Card,,,5,
2107.264,20,18,7,Full Circle,Card,,,30,
2109.253,20,18,7,Full Circle,Card,,,9,
2110.742,20,18,7,Full Circle,Card,,,34,
2111.987,20,18,7,Full Circle,Card,,,12,
2113.142,20,18,7,Full Circle,Result,,,
